tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.12333833921272494,0.0037177019690841054,0.2611007293250939,0.006491004571785305,0.032420527878693914,0.12272208446418983,0.0036058754266379703,0.047330403842994195,0.25910485040959563,0.09471394795902627,0.0,0.18181818181818182,1.525445539197139e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1
0.09189321522011715,0.01741764452682602,0.16702811603354906,0.0006498333892133084,0.0032457135530412407,0.012286065615380086,0.06286099470022846,0.08880876378250502,0.37363621959188414,0.093552468508843,0.0,0.10227272727272727,1.5271679966236003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.09090909090909091,0.021573153409090905,0.01672167158960137,0.6840100721879439,0.05174732208251953,0.03686065346669644,0.018960779363458805,0.03161817695055483,0.15213957699862396,0.008153135126287287,0.0,0.010238820856267752,0.012134898792613633,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10803053578334583,0.03109539413416502,0.10448070689319884,0.1875611854294414,0.07214962563363735,0.13540110688772902,0.028230599708514652,0.05318271867372815,0.28452500704028033,0.05748486701298879,0.0,0.05886594598943536,0.002430362079675027,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10803053578334583,0.03109539413416502,0.10448070689319884,0.1875611854294414,0.07214962563363735,0.13540110688772902,0.028230599708514652,0.05318271867372815,0.28452500704028033,0.05748486701298879,0.0,0.05886594598943536,0.002430362079675027,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10803053578334583,0.03109539413416502,0.10448070689319884,0.1875611854294414,0.07214962563363735,0.13540110688772902,0.028230599708514652,0.05318271867372815,0.28452500704028033,0.05748486701298879,0.0,0.05886594598943536,0.002430362079675027,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010257442,0.0,0.0,0.0,0,2
0.10803053578334583,0.03109539413416502,0.10448070689319884,0.1875611854294414,0.07214962563363735,0.13540110688772902,0.028230599708514652,0.05318271867372815,0.28452500704028033,0.05748486701298879,0.0,0.05886594598943536,0.002430362079675027,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.10803053578334583,0.03109539413416502,0.10448070689319884,0.1875611854294414,0.07214962563363735,0.13540110688772902,0.028230599708514652,0.05318271867372815,0.28452500704028033,0.05748486701298879,0.0,0.05886594598943536,0.002430362079675027,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.00217728635018171,0.016095195504776828,0.025703371015558713,0.15662318145094728,0.3971874678745791,0.056897762343515595,0.03148953720878604,0.005627356200428336,0.1558051580093926,0.061326003929520194,0.0,0.0018222901377488259,0.08948863663574635,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.000217974483391452,0.001611336940106823,0.02223626984969245,0.34440287035646794,0.272396318947499,0.24928057362794892,0.025879782090475322,0.02329064376046075,0.015598108546442028,0.0061395250210812685,0.0,0.00018243477773696967,0.03878851373102146,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
2.1822060936451976e-05,0.00016131563818421734,0.002226137794247927,0.9090909090909091,0.21955887497608523,0.21840158397231046,0.17388745360392024,0.0023316942399960777,0.09090909090909091,0.0006146457468157074,0.0,0.06820008225922193,0.05644004936146344,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
2.1846701325082614e-06,0.1590909090909091,0.0002228651438607887,0.8105926513671876,0.02876420454545454,0.08085391057359956,0.06818181818181818,0.00023343270734579874,0.02876420454545454,6.153397743008203e-05,0.0,0.006827709040874559,0.025313408317519003,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01269895,0.0,0.0,0.0,0,2
0.029829764168240822,0.09176323630593039,0.02985185713375796,0.5957659388342026,0.058610314672643486,0.03792406613437618,0.013904571533203125,2.336962879784829e-05,0.002879668365825305,6.160345854473393e-06,0.0,0.3760653409090909,0.002534199096240878,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.06818181818181818,0.01626537604236298,0.030554252459717417,0.604604580371653,0.03569719490778053,0.3612185638108466,0.0013920271885581315,0.05795244613575324,0.0002882919944485447,6.167301811401356e-07,0.0,0.3258375850590792,0.000253706058814032,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.49957117,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0006051437,0.0,0.0,0.0,0,2
0.006825880570845168,0.024355646937080217,0.003058875280581756,0.4139070228854128,0.003573750240935488,0.5354815465320831,0.00013935989966018525,0.03563133377083996,2.8861751946669028e-05,6.174265622650801e-08,0.0,0.5564020668047802,2.5399253110944583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007367072,0.0,0.0,0.0,0,2
0.0006833588016558097,0.07705518049080037,0.0003062329210799698,0.2359453842838123,0.06250266491787798,0.14788851470221362,1.39517257945324e-05,0.02629442941780131,2.889434120515373e-06,6.181237297090441e-09,0.0,0.6243204200930061,2.5427932687516386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
6.841304165136363e-05,0.044422703734243986,3.065787041024295e-05,0.20690004429091996,0.046030051255365786,0.20234577802425519,1.3967479391163186e-06,0.0026324119783049686,2.892696726181238e-07,6.188216843598996e-10,0.0,0.7026295457854286,2.5456644647643275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009496676,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
6.84902902640681e-06,0.02717455909202454,3.0692487756592396e-06,0.13772053541220924,0.11029751147065738,0.4396438559040257,1.3983250775973767e-07,0.0002635384367318557,2.8959630158195656e-08,6.195204271065217e-11,0.0,0.7248056265381972,2.5485389027891168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.093456745,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
6.856762610207379e-07,0.015342317205575428,3.0727144191132006e-07,0.17379126637023173,0.04733454159871718,0.3540684602556395,1.3999039969049666e-08,2.638360112606362e-05,2.899232993590113e-09,6.202199588387891e-12,0.0,0.7635316978772086,2.551416586486724e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.039734103,0.0,0.0,0.0,0,2
6.864504926387118e-08,0.07390562629705752,3.076183975799821e-08,0.20489597595937,0.051347463714212616,0.23951232195089134,1.4014846990499089e-09,0.0030363660373713673,2.9025066636573384e-10,6.209202804475852e-13,0.0,0.6698509163145531,2.5542975195220026e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.044535402,0.0,0.0,0.0,0,2
6.872255984806194e-09,0.03315990511181216,3.0796574501377294e-09,0.3391980916539469,0.02786781699956504,0.40118941398969865,1.403067186045296e-10,0.0003039794551268545,2.9057840301903987e-11,6.216213928247997e-14,0.0,0.599774184461195,2.5571817055639432e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.017753966,0.0,0.0,0.0,0,2
0.03900146553175158,0.0851276515777929,3.083134846550544e-10,0.6259214442482091,0.12437057248295956,0.7161272100234299,1.4046514599064921e-11,3.04322693647353e-05,2.9090650973631605e-12,6.223232968633287e-15,0.0,0.12557886666974005,2.5600691482856802e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.07651153,0.0,0.0,0.0,0,2
0.0266318231324519,0.06760302143724045,3.0866161694668766e-11,0.5077006621660233,0.11395256540009611,0.8151378518879298,1.4062375226511375e-12,0.0364046963778409,0.09090909090938215,0.09090909090909091,0.0,0.16137439018446736,2.5629598513644947e-13,0.0,0.62941533,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.2840971487790379,0.05908380641098495,3.0901014233203402e-12,0.1135018637082632,0.24692809930515386,0.19411581408220294,0.06818204766429867,0.03409121410124292,1.5846503033797789e-16,6.237294835009585e-17,0.0,5.945699583435854e-09,2.5658538184818188e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.023248164,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.2895252232284989,0.005915052091407352,3.0935906125495527e-13,0.011363002438200605,0.0875300290956702,0.5954278181847683,0.006825903545005243,0.003412970820896221,1.5864396118888443e-17,6.2443376789089796e-18,0.0,5.95241317244303e-10,2.568751053323245e-15,0.0,0.8477788,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.322128746567638,0.0005921731074786931,3.0970837415981464e-14,0.14282792420677515,0.1455246384081249,0.3655293149999624,0.02305552019257504,0.00034168245782318285,1.5882309407963115e-18,6.251388475238313e-19,0.0,5.959134342101856e-11,2.5716515595785235e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.10269509,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.004274935608560929,0.03490549711069323,0.03835227272727272,0.09522795017157545,0.17077713421647192,0.1573328416205143,1.0558690322243629e-13,0.0027334352066232387,0.24993584372782723,0.06760337136008523,0.0,0.3501849272786954,0.009101174094460224,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.0004279762653773232,0.16489363879391178,0.003839557821100407,0.12090467472677441,0.30460448740669527,0.4397733771758952,1.0570612671545476e-14,0.0002736521666054545,0.025021805888340368,0.006767970573326404,0.0,0.37466735338610674,0.0009111450688744129,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.67832166,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.013424399,0.0,0.0,0.0,0,2
4.284595149445522e-05,0.19978684693131243,0.00038438932593139294,0.19844722578528115,0.4728540739033489,0.2590358171000554,1.0582548482972699e-15,2.739611610562724e-05,0.0025050059270233333,0.0006775612629943014,0.0,0.12541492470651622,9.121738886848483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.046051722,0.0,0.0,0.0,0,2
4.289433101732188e-06,0.18361707726201804,3.848233592889204e-05,0.2035621431276488,0.4829078693288333,0.19595319429699726,1.0594497771726057e-16,2.7427050440829517e-06,0.000250783445544435,6.783263315590837e-05,0.0,0.12956282255830798,9.132038701875746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.68492705,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00827729,0.0,0.0,0.0,0,2
4.294276516794568e-07,0.2047255472121875,3.852578827353831e-06,0.1874240992205055,0.5164960602324484,0.16553863245961775,1.0606460553023478e-17,2.745801970554847e-07,2.5106661776993373e-05,6.790922640013348e-06,0.0,0.09131924503237034,9.142350146943173e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5996436,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.033938438,0.0,0.0,0.0,0,2
4.2991254008009576e-08,0.19119019590599862,3.8569289682416505e-07,0.19316598325534212,0.537162138731573,0.2456194633390157,1.0618436842100074e-18,2.7489023939224777e-08,2.5135010973946164e-06,6.798590612965024e-07,0.0,0.07847817331935703,9.152673235182824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0038856508,0.0,0.0,0.0,0,2
4.3039797599266175e-09,0.19953556078648216,3.861284021092754e-08,0.16078183562888587,0.5386762150357283,0.24276123364346605,1.0630426654208158e-19,2.752006318134365e-09,2.5163392181405755e-07,6.806267244211353e-08,0.0,0.10100603727393594,9.163007979741592e-09,0.024670342,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.07361875,0.0,0.0,0.0,0,2
4.308839600353782e-10,0.18359192027355015,3.865643991453484e-09,0.12715535369758238,0.5609793938589527,0.2655144722585263,1.0642430004617268e-20,2.7551137471434893e-10,2.5191805435516838e-08,6.813952543528851e-09,0.0,0.12827329700275386,9.173354393781217e-10,0.0020475455,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0019364392,0.0,0.0,0.0,0,2
4.3137049282716615e-11,0.19477984685455657,3.870008884876451e-10,0.13389438841623233,0.5327737202511797,0.3234564278028593,1.0654446908614179e-21,2.7582246849072924e-11,2.5220250772464897e-09,6.821646520705076e-10,0.0,0.1385520409573444,9.183712490478299e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
4.3185757498764604e-12,0.19589990279782415,3.874378706920532e-11,0.1477692925281704,0.32079358487805165,0.7048189667454947,1.0666477381502933e-22,2.7613391353876872e-12,2.5248728228476286e-10,6.829349185538637e-11,0.0,0.3355372194434877,9.194082283024308e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.46554834,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0068775793,0.0,0.0,0.0,0,2
4.3234520713713766e-13,0.1832279439542206,3.878753463150881e-12,0.1193288041701585,0.3366199754392227,0.8568122026602855,1.067852143860485e-23,2.764457102551059e-13,2.527723783981826e-11,6.8370605478392026e-12,0.0,0.360823276401112,9.204463784625624e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.350176,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.003187397,0.0,0.0,0.0,0,2
0.05255681818186146,0.18195931721513237,3.883133159138935e-13,0.09375427124823071,0.4654668638020244,0.9856650522102987,1.0690579095258547e-24,2.7675785903682696e-14,2.530577964279901e-12,6.844780617427524e-13,0.0,0.20626272954926186,9.214857008503529e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4251981,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0062412233,0.0,0.0,0.0,0,2
0.005261616273364151,0.21139552152145846,3.887517800462426e-14,0.17300184702128474,0.507112272820845,0.9360648865898402,1.0702650366819966e-25,2.770703602814669e-15,2.533435367376775e-13,6.852509404135436e-14,0.0,0.10322874236269833,9.225261967894232e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.38547072,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01813897,0.0,0.0,0.0,0,2
0.0005267557429434538,0.18477925551497748,3.891907392705379e-15,0.09912763602707345,0.505780029077361,0.9935992694231559,1.0714735268662385e-26,2.7738321438700937e-16,2.5362959969114722e-14,6.8602469178058764e-15,0.0,0.20978632363760974,9.235678676048896e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.08691706,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008404936,0.0,0.0,0.0,0,2
5.273505293963622e-05,0.18211462353761354,3.896301941458129e-16,0.12693112546013563,0.4691129517691071,0.7910850564762997,1.0726833816176439e-27,2.7769642175188737e-17,2.5391598565271247e-15,6.8679931682929e-16,0.0,0.22178856418020065,9.246107146233645e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.069418564,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0074626864,0.0,0.0,0.0,0,2
5.279459874526263e-06,0.21167740491739878,3.90070145231732e-17,0.17632327860826452,0.5122893605209743,0.6222470364809224,1.0738946024770146e-28,2.7800998277498366e-18,2.542026949870982e-16,6.875748165461687e-17,0.0,0.09970467649348766,9.256547391729578e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.51532453,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.013224393,0.0,0.0,0.0,0,2
5.285421178705873e-07,0.19424573029992342,3.905105930885916e-18,0.14910254369622952,0.5444702640022405,0.7484646757228014,1.0751071909868913e-29,2.7832389785563175e-19,2.544897280594408e-17,6.8835119191885565e-18,0.0,0.11218093345948862,9.266999425832789e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.422927,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
5.291389214094426e-08,0.18306233992347826,3.909515382773208e-19,0.14929182528561757,0.4803272086726875,0.9748180654513139,1.0763211486915576e-30,0.045454545454545456,2.5477708523528918e-18,6.891284439360981e-19,0.0,0.14186402774977913,9.277463261854393e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020806717,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.030782508,0.0,0.0,0.0,0,2
5.29736398829247e-09,0.1819427381128726,3.913929813594821e-20,0.178561873450107,0.4940583592877704,0.9974789631260081,1.0775364771370405e-31,0.06305278431285512,2.5506476688060486e-19,6.899065735877592e-20,0.0,0.08238423953903101,9.287938913120523e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
5.303345508909134e-10,0.18183065151192984,3.918349228972721e-21,0.14213560481507412,0.5105711307153289,0.9471907934678055,1.0787531778711125e-32,0.03614194349343465,2.5535277336176275e-20,6.906855818648207e-21,0.0,0.1293206689338981,9.298426392972375e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.07288713,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.005412195,0.0,0.0,0.0,0,2
5.3093337835621385e-11,0.18181943019557256,3.922773634535221e-22,0.14288894477859318,0.596226680512662,0.5742585709386167,1.0799712524432936e-33,0.003618275318304821,2.5564110504555138e-21,6.914654697593824e-22,0.0,0.07544666914177407,9.308925714766199e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0030988757,0.0,0.0,0.0,0,2
5.315328819877805e-12,0.2113815170241542,3.9272030359169904e-23,0.10858492491790198,0.5289643384888796,0.9573777844837688,1.0811907024048536e-34,0.00036223608952938737,2.5592976229917336e-22,6.92246238264665e-23,0.0,0.15070698347421954,9.319436891873326e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.6930365,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
0.04230152476970827,0.10949376257483777,0.045454545454545456,0.24539556692816983,0.17484614323436523,0.0,1.0824115293088142e-35,0.04549080996540059,0.22391856800426138,0.022727272727272728,0.0,0.06054226088689339,0.029829545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2
