mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.23091847,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.051577784,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0037536887,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.010959079,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.011928212,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0049821064,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0057999035,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.00035671215,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.01533887,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.13809985,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.035508562,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0053305137,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0460755,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.001069184,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0050545502,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.010870492,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.011374126,0.0,0,0.0,0,1.0
0.05975306285121902,0.031818181818181815,0.46854182574897996,0.05975963066924702,0.33296269250779664,0.050838955965909094,0.02758239914070476,0.0,0.01818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.0,0.14204545454545456,0.2683937766335227,0.05113636363636363,0.32482910156249994,0.19404740767045456,0.060480291193181816,0.0,0.06818181818181818,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0019505059,0.0,0,0.0,0,1.0
0.36363636363636365,0.058858091180974785,0.1166010731831193,0.09150080247358841,0.13590065847066318,0.26739723269235005,0.17474909431555055,0.09090909090909091,0.052280426025390625,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.008422376,0.0,0,0.0,0,1.0
0.24301979758522727,0.226372246896393,0.03743427075847127,0.0384115106968569,0.08807246318815229,0.026769916438209664,0.040221913959638554,0.06818181818181818,0.2667390728020109,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0061629647,0.0,0,0.0,0,1.0
0.08644378913397138,0.7272727272727273,0.2727272727272727,0.003845488306916475,0.2383066041991524,0.012118268986458559,0.04177975152085887,0.006825880570845168,0.16422178181484423,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.012546397,0.0,0,0.0,0,1.0
0.16867897727272727,0.1001129150390625,0.39580882679332385,0.003418707742307446,0.34907670454545453,0.0012131952334618317,0.09090909090909091,0.0006833588016558097,0.2030224196213589,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,1.0
0.07596758820793847,0.010022595757618546,0.5873162270819938,0.06818181818181818,0.2555739175189625,0.00012145651133335997,0.048726862127130684,6.841304165136363e-05,0.012134898792613633,0.0,0.90177065,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.025401972,0.0,0,0.0,0,1.0
0.1634239291223077,0.04913099914332038,0.2326662922595417,0.29464548284357245,0.2276736522345263,1.2159365400057598e-05,0.027605460935526273,0.022734121756299134,0.010653114708309822,0.0,0.74953055,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.011306891,0.0,0,0.0,0,1.0
0.048021446073616816,0.07483719335267858,0.35843416939289907,0.33694993333615864,0.12980157353545865,0.06818181818181818,0.0027636631652525005,0.0,0.01994302360064896,0.0,0.81571174,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.012316264,0.0,0,0.0,0,2.0
0.16878683719229817,0.007492169579878605,0.5148392451050566,0.13174440368486426,0.1326681093578375,0.006825880570845168,0.039544478446682234,0.0,0.001996554227353787,0.00647565,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.010380623,0.0,0,0.0,0,2.0
0.14577070038813555,0.02347733566388136,0.29441620311179006,0.013189316292974769,0.44225628956252283,0.030512904256201265,0.050567577783724005,0.0,0.00019988086373395073,0.8797575,3.2863387e-05,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.015315258,0.0,0,0.0,0,2.0
0.04815176837950569,0.09335796396733784,0.23057738119615173,0.129161329992371,0.46082386179700935,0.003054735791396126,0.005062467618393146,0.06818181818181818,2.0010655928931436e-05,0.9083727,0.0034436856,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.023419203,0.0,0,0.0,0,2.0
0.13703940828596262,0.11392730382397286,0.36471280209393236,0.11125835397460854,0.19164500694934075,0.05519861857577355,0.0005068183905681981,0.006825880570845168,0.022729276052369615,0.8418556,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.011474092,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.9274698,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0062819575,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.9301148,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.006276216,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.8957938,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0055481833,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.8499941,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.019384641,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.8562623,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.056625016,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.9170775,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.017798461,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.9006676,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.007085563,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.900646,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.03188638,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.921953,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.005899992,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.9003026,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0019428517,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.91364783,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0044388724,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.7246866,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.015541101,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.6252588,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0027635607,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.83951336,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.011657786,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.75991756,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.025122372,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.5118634,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.00038,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.420343,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.01942119,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.071437664,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.022297975,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.01923077,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.052670978,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0050294697,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.010764473,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0013856413,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.010165901,0.0,0,0.0,0,3.0
0.10955403206390377,0.06261839327754984,0.352595960179966,0.14446066745619546,0.2714389682404338,0.03275479147520686,0.019689001080924015,0.015001539750532668,0.008977749080007048,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,3.0
0.0,0.0,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.004904647,0.0,0,0.0,0,4.0
0.0,0.0,0.08359596946022728,0.8069555109197444,0.009101174094460224,0.1003473455255682,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.28924468,0.0,0,0.0,0,4.0
0.0,0.0,0.03819858164272526,0.7621859272052958,0.07793196360580623,0.12168352754617281,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0033243243,0.0,0,0.0,0,4.0
0.0,0.0,0.13515518165690632,0.598163563887625,0.08781908589504539,0.1788621685604232,0.0,0.0,0.0,0.0,0.0,0.0013962241,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.002316294,0.0,0,0.0,0,4.0
0.0,0.0,0.02600275853293761,0.8459404166056322,0.022275045565700632,0.10578177929572963,0.0,0.0,0.0,0.0,0.0,0.09984612,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.002322952,0.0,0,0.0,0,4.0
0.0,0.0,0.020805560144709696,0.8677872616949533,0.002230019744210233,0.10917715841612677,0.0,0.0,0.0,0.0,0.0,0.0037530053,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.007955207,0.0,0,0.0,0,4.0
